feature_0,feature_1,target_gold,taget_noisy_0.0,taget_noisy_0.1,taget_noisy_0.2,taget_noisy_0.3,taget_noisy_0.4,taget_noisy_0.5
0.2874968511344348,0.8832690166538416,1,1,1,1,1,1,1
0.48257319920748865,0.7509390308146207,0,0,0,1,1,1,1
0.08295614258250594,0.8802714432542675,1,1,1,1,1,1,1
0.08035316883186683,0.03409458620990646,0,0,1,1,1,1,1
0.7259681015233749,0.5092926500915548,0,0,0,0,1,1,1
0.8489915855066371,0.5181867549934256,0,0,0,0,0,0,0
0.1616984659235321,0.6664380675257532,1,1,1,1,0,0,0
0.677879513460594,0.5219750252710877,0,0,0,1,1,1,1
0.8818263074887086,0.6206752922719055,0,0,0,0,0,0,0
0.027029477784828115,0.975124762824151,1,1,1,1,1,1,1
0.041443307892973236,0.7583821834634847,1,1,1,1,1,0,0
0.08798388989986694,0.11427742647395245,0,0,0,0,0,1,1
0.5161677791927782,0.4693034875275185,1,1,1,1,1,1,1
0.32234991584969197,0.8153629806735397,1,1,1,1,1,1,1
0.5132637942806758,0.4605552646260166,1,1,1,1,1,1,1
0.5254561157418425,0.8509049995883653,0,0,0,1,1,1,1
0.5170411084079632,0.37505957438930415,1,1,1,1,1,1,1
0.7696227108716777,0.4000502710923577,0,0,0,0,0,0,1
0.5594927112266002,0.9011885330533786,0,0,0,0,1,1,1
0.6308958511038666,0.016214633155016145,1,1,1,1,1,1,1
0.538182693681441,0.6537717936891794,1,1,1,1,1,1,1
0.15194613458257367,0.9895120870212244,1,1,1,1,1,1,1
0.3083575203056068,0.3752761005211882,1,1,1,1,1,1,1
0.008157530273320779,0.5848808842805588,1,1,1,1,1,1,1
0.10546827257694369,0.9607737021021568,1,1,1,1,1,1,1
0.24690277954929696,0.22947016675061827,0,0,0,0,0,0,1
0.7041422383141016,0.5322751388023664,0,0,0,1,1,1,1
0.9723394240617036,0.1406208974437747,1,1,1,1,0,0,0
0.697585677982519,0.8011526335411441,1,1,1,1,1,1,1
0.9879161789212864,0.20843880227788947,1,1,1,1,1,0,0
0.07983906075745362,0.36686147052475904,0,0,0,0,1,1,1
0.49162909786593334,0.9416727559232569,0,0,1,1,1,1,1
0.09895287298845368,0.9332984170897209,1,1,1,1,1,1,1
0.9484101100260504,0.4061830194638578,1,1,1,1,0,0,0
0.5107434854357931,0.06334605865129928,1,1,1,1,1,1,1
0.9875508766904424,0.14427452152702136,1,1,1,1,1,0,0
0.62024239644097,0.7972137477074396,0,1,1,1,1,1,1
0.42993135993187415,0.8902216197526255,1,1,1,1,1,1,1
0.4193587540992344,0.9307395137848593,1,1,1,1,1,1,1
0.03159075655860444,0.9443675741982713,1,1,1,1,1,1,1
0.4392747261454788,0.38569608195050875,1,1,1,1,1,1,1
0.7801947163903888,0.5174489515277483,0,0,0,0,0,1,1
0.385982385139391,0.3364251661953669,1,1,1,1,1,1,1
0.3742713787201004,0.4349540463861372,1,1,1,1,1,1,1
0.3709702992163235,0.02156199196951014,0,0,0,0,1,1,1
0.04988853376157687,0.09479543976336435,0,0,0,0,1,1,1
0.4313518426089892,0.860571156560732,0,1,1,1,1,1,1
0.2911895242439776,0.47131851552206905,1,1,1,1,1,1,1
0.8083461232448883,0.7866997962830808,1,1,1,1,1,1,1
0.2541053776453567,0.08626356686468506,0,0,0,0,0,1,1
0.7954089769471093,0.8495562194158807,1,1,1,1,1,1,1
0.11829702799255293,0.49768956388588914,0,0,1,1,1,1,1
0.5740222620780537,0.005982553248861877,1,1,1,1,1,1,1
0.522247835905681,0.20122196461023056,1,1,1,1,1,1,1
0.30558921099322534,0.02014344025974557,0,0,0,0,1,1,1
0.1275601367297654,0.47404559624888243,0,0,1,1,1,1,1
0.1585669491947016,0.6666735678970656,1,1,1,1,1,0,0
0.9146190619664988,0.643900694666169,0,0,0,0,0,0,0
0.05013658239481511,0.4657415575575461,0,1,1,1,1,1,1
0.9256518539272833,0.3894722519002646,1,1,1,1,0,0,0
0.592143975348549,0.6760791311304583,1,1,1,1,1,1,1
0.8480632139933257,0.07393176691525627,0,0,0,0,0,0,0
0.9167039848208114,0.8893922178758799,1,1,1,1,1,1,1
0.7004734654400684,0.08492877378750097,0,0,1,1,1,1,1
0.9455949053649129,0.7347561857895595,1,1,1,1,1,1,1
0.13690899969493142,0.3429158608100309,0,0,0,0,0,0,0
0.7046043948126024,0.4903029697362923,0,0,0,0,0,1,1
0.2311306927943747,0.22018140582832813,0,0,0,0,0,0,1
0.34102240266162953,0.40869474061354605,1,1,1,1,1,1,1
0.6829281764077886,0.16975669499881652,1,1,1,1,1,1,1
0.8254305239669386,0.5597272896321648,0,0,0,0,0,0,0
0.4075204084682734,0.13091440125768394,0,0,0,0,0,0,0
0.6952367285149952,0.7090025638902392,1,1,1,1,1,1,1
0.7692154151710578,0.7480416541561585,1,1,1,1,1,1,1
0.3841479097536181,0.7884147360167554,0,0,1,1,1,1,1
0.8953687567646741,0.6511643534026679,0,0,0,0,0,0,1
0.01712301592334098,0.3855093296201396,0,0,1,1,1,1,1
0.9731620627210231,0.17781372522168004,1,1,1,1,0,0,0
0.5126779242441182,0.7298220931161414,0,0,0,1,1,1,1
0.10015228878584803,0.8800611685684033,1,1,1,1,1,1,1
0.707489730284232,0.030070507442761074,0,0,1,1,1,1,1
0.044098409398068195,0.7340137363333635,1,1,1,1,1,1,0
0.2483862586525536,0.41335267317899516,1,1,1,1,1,1,1
0.8500663380306165,0.6196764007303283,0,0,0,0,0,0,1
0.9128883396534804,0.5489309561125474,0,0,0,0,0,0,0
0.142162563556263,0.9032659597275903,1,1,1,1,1,1,1
0.3776787215018099,0.840272602360208,1,1,1,1,1,1,1
0.8719431624451629,0.4280125175985763,1,1,1,0,0,0,0
0.7666424355083119,0.8779967137720014,1,1,1,1,1,1,1
0.08157597114107162,0.27296457463275514,0,0,0,0,0,0,0
0.6087001628610154,0.15267150041838717,1,1,1,1,1,1,1
0.8803975334494221,0.8719563494673317,1,1,1,1,1,1,1
0.1084339800301134,0.7917432572697344,1,1,1,1,1,0,0
0.9669704371396278,0.9300499913799384,1,1,1,1,1,1,1
0.6541073409384669,0.5388767689229529,0,0,1,1,1,1,1
0.27119141664198165,0.565784368984064,0,0,0,1,1,1,1
0.6502652703225028,0.023995980857317467,1,1,1,1,1,1,1
0.41090695263541555,0.6330738331275421,0,0,0,0,1,1,1
0.41836429030823086,0.4352181423733058,1,1,1,1,1,1,1
0.316084607728611,0.40974286590307063,1,1,1,1,1,1,1
0.09174824697266082,0.3444241264897422,0,0,0,0,0,0,0
0.09233082180508467,0.169088271560754,0,0,0,0,0,0,1
0.2559579628993559,0.024462358228019565,0,0,0,0,1,1,1
0.14960117105790893,0.6400984263093469,1,1,1,1,1,0,0
0.49896117531862727,0.49867964261554754,1,1,1,1,1,1,1
0.9319001657207235,0.7335205271891613,1,1,1,1,1,1,1
0.9896475069223867,0.9967917692357721,1,1,1,1,1,1,1
0.5193200189599954,0.04595109119047358,1,1,1,1,1,1,1
0.8115703752615598,0.6207845292659689,0,0,1,1,1,1,1
0.051872823672212465,0.7244365218132574,1,1,1,1,1,1,0
0.9207605786023286,0.07570068788920303,0,0,0,0,0,0,0
0.09148270998415409,0.9551237089639436,1,1,1,1,1,1,1
0.998742949976851,0.18928913429045824,1,1,1,1,1,0,0
0.3453629637282267,0.18369526165827854,0,0,0,0,0,0,0
0.17663135964258792,0.14983323448182484,0,0,0,0,0,0,1
0.36704454732474456,0.8771244757468076,1,1,1,1,1,1,1
0.020657469324687483,0.20383708140229295,0,0,0,0,0,0,0
0.8927556491039842,0.4133645698199593,1,1,1,0,0,0,0
0.011200811118885046,0.6282886596822386,1,1,1,1,1,1,1
0.9930372084629377,0.26926981017058227,1,1,1,1,1,0,0
0.8793426928750276,0.40036835958282546,1,1,1,0,0,0,0
0.7715297207433593,0.9587714994934002,1,1,1,1,0,0,0
0.5015644815752975,0.1374322504394142,1,1,1,1,1,1,1
0.5877188363118525,0.9208941117666591,0,0,0,0,0,1,1
0.9682506704930984,0.9586316480890612,1,1,1,1,1,1,1
0.7112125899077337,0.24584457186072173,1,1,1,1,1,1,1
0.6498669140681214,0.5537626760507304,1,1,1,1,1,1,1
0.7211109882620418,0.18416858820183124,1,1,1,1,1,1,1
0.5265323758396516,0.7028768585693136,0,0,1,1,1,1,1
0.04071460751609568,0.442330876578788,0,1,1,1,1,1,1
0.8673208482032658,0.353648593606642,1,1,1,1,0,0,0
0.8770404748602447,0.786548756979806,1,1,1,1,1,1,1
0.3953971075108649,0.9280325496785634,1,1,1,1,1,1,1
0.18171529158592825,0.7041818821694599,1,1,1,1,0,0,0
0.19004600031066787,0.025009953707002874,0,0,0,0,1,1,1
0.9961177556247852,0.6059892267829029,1,0,0,0,0,0,0
0.13161372246468628,0.12278805259071601,0,0,0,0,0,1,1
0.6798918024065279,0.9295838279696972,1,0,0,0,0,0,0
0.11532831344656935,0.42750830697178066,0,0,1,1,1,1,1
0.8974350605679684,0.9628505255248533,1,1,1,1,1,1,1
0.8942678784324822,0.2760376971191989,1,1,1,1,0,0,0
0.9477354242576698,0.807869801397577,1,1,1,1,1,1,1
0.6093077105571006,0.6732195958122998,1,1,1,1,1,1,1
0.9101788818646073,0.46704673745652403,1,1,1,0,0,0,0
0.6806962346893443,0.928186593071486,1,0,0,0,0,0,0
0.6137172399169953,0.9892758088265063,0,0,0,0,0,0,0
0.8159346216890196,0.6008140036699497,0,0,0,0,1,1,1
0.37187728482276683,0.6116333805465446,0,0,0,0,1,1,1
0.6711956228639809,0.9083468449344584,0,0,0,0,0,0,0
0.09691218451450667,0.11701667706961083,0,0,0,0,0,1,1
0.7785842405836525,0.7163734327379473,1,1,1,1,1,1,1
0.6849960850809345,0.9466259541717895,1,0,0,0,0,0,0
0.06652319481667024,0.47897406472390214,0,1,1,1,1,1,1
0.6591185617656717,0.8334117370093812,1,1,1,1,1,1,1
0.8465309427429974,0.6051476768368871,0,0,0,0,0,0,0
0.46148605459395053,0.3745851518426343,1,1,1,1,1,1,1
0.9567636513152774,0.7988760541935697,1,1,1,1,1,1,1
0.9397089407655284,0.14217394152506457,1,1,1,0,0,0,0
0.8861474556150838,0.978180565770432,1,1,1,1,1,1,1
0.3046899449057896,0.7788400381208763,1,1,1,1,1,1,1
0.015498469036523743,0.7996137227724327,1,1,1,1,1,1,0
0.858930128868402,0.25639093384682654,1,1,1,0,0,0,0
0.8137524096028543,0.5470376243798323,0,0,0,0,0,0,0
0.09986548409751117,0.9596306899254049,1,1,1,1,1,1,1
0.06946478984685378,0.5691321519364791,1,1,1,1,1,1,1
0.7945881107072476,0.7302028850365179,1,1,1,1,1,1,1
0.6932890553358385,0.481618309238498,0,0,0,0,0,1,1
0.49558625315255556,0.36596195174511037,1,1,1,1,1,1,1
0.2750551615745651,0.11951174389522656,0,0,0,0,0,0,1
0.9998047668673895,0.972444888134588,1,1,1,1,1,1,1
0.9691585650007347,0.6409691844302389,0,0,0,0,0,0,0
0.8027763766269838,0.11767101676107927,0,0,0,0,0,0,1
0.2888938236042876,0.3890511647371876,1,1,1,1,1,1,1
0.4900157483052169,0.274155376226456,1,1,1,1,1,1,1
0.4954382936363314,0.28385360956594863,1,1,1,1,1,1,1
0.5858133734852392,0.39196914925856985,0,0,0,0,0,1,1
0.2032657666023443,0.21658660402242869,0,0,0,0,0,0,1
0.2633647274757672,0.3917963760337725,1,1,1,1,1,1,1
0.5122852939959754,0.839806681363382,0,0,0,1,1,1,1
0.7138370330481093,0.5513989367584319,0,0,1,1,1,1,1
0.619748180381627,0.0791153350351188,1,1,1,1,1,1,1
0.7793111396119076,0.564423715006093,0,0,0,1,1,1,1
0.945463858229803,0.9692018989754961,1,1,1,1,1,1,1
0.1943782717684266,0.5946264484198845,0,0,0,0,1,1,1
0.9847878189927967,0.31735780734733954,1,1,1,1,0,0,0
0.6696671415548929,0.38988148041592685,0,0,0,0,0,1,1
0.9411062182977837,0.45348948090587626,1,1,1,0,0,0,0
0.8442735662473878,0.612317579665808,0,0,0,0,0,0,1
0.9364992191952005,0.06781948526468273,0,0,0,0,0,0,0
0.26423222034611393,0.2667622313526483,0,0,0,0,0,1,1
0.8241366599446741,0.17610560011989218,0,0,0,0,0,0,0
0.20466579650757466,0.45517282356732147,1,1,1,1,1,1,1
0.2289056999629835,0.4829452572994877,1,1,1,1,1,1,1
0.8337033250163765,0.030879744279662114,0,0,0,0,0,0,0
0.07233824701410385,0.2687554949292038,0,0,0,0,0,0,0
0.7876222124893844,0.6663373036188511,1,1,1,1,1,1,1
0.30593727153494776,0.8504648975699556,1,1,1,1,1,1,1
0.10989690653105477,0.13069700120224192,0,0,0,0,0,1,1
0.0917344486120607,0.2159312466937191,0,0,0,0,0,0,0
0.20217413631205106,0.4655956781950955,1,1,1,1,1,1,1
0.8854008886442291,0.8984085961515025,1,1,1,1,1,1,1
0.5347749737598467,0.08575652857691285,1,1,1,1,1,1,1
0.6502247113074088,0.6746596281516576,1,1,1,1,1,1,1
0.9478974201841974,0.3424129426095509,1,1,1,1,0,0,0
0.7802050797151495,0.03406198618552758,0,0,0,0,0,1,1
0.35437591591216766,0.9761283568519739,1,1,1,1,1,1,1
0.6646337220145566,0.20856855606785685,1,1,1,1,1,1,1
0.7327862310578819,0.8013424222232377,1,1,1,1,1,1,1
0.9179851249920135,0.7170268437004055,1,1,1,1,1,1,1
0.04733516544051197,0.031114569046505447,1,1,1,1,1,1,1
0.9312879770868957,0.6801887184027434,0,0,0,0,1,1,1
0.9652546873220722,0.8368993789527568,1,1,1,1,1,1,1
0.35473235063849506,0.7314313070055661,0,0,0,1,1,1,1
0.05950186983958605,0.7932191688774687,1,1,1,1,1,0,0
0.2904670267119578,0.41419745386572204,1,1,1,1,1,1,1
0.5280675035571806,0.2361299688512436,1,1,1,1,1,1,1
0.6996711379613542,0.49950781229374164,0,0,0,0,1,1,1
0.3448447908001888,0.5965216723328364,0,0,0,0,1,1,1
0.9787125566806437,0.13342186309216753,1,1,1,1,1,0,0
0.5632106551537293,0.7963698935177315,0,0,0,1,1,1,1
0.8106820473724171,0.40204149675432643,1,0,0,0,0,0,0
0.7749468206804769,0.9212576444883842,1,1,1,1,1,0,0
0.07057565570196311,0.42424571630345576,0,0,1,1,1,1,1
0.3256238902543003,0.8085519530561173,1,1,1,1,1,1,1
0.6708703328260899,0.4590466121257082,0,0,0,0,0,1,1
0.7886605421654195,0.39378855908232635,0,0,0,0,0,0,0
0.6309960298535637,0.8002437877676107,1,1,1,1,1,1,1
0.03773588956246143,0.4376050523216599,0,1,1,1,1,1,1
0.22932863753701838,0.21242031377441717,0,0,0,0,0,0,1
0.2813775550008092,0.5888658483119631,0,0,0,0,1,1,1
0.3895636032370816,0.660678079982116,0,0,0,0,1,1,1
0.3652477641336237,0.8782122433380389,1,1,1,1,1,1,1
0.46926150188071714,0.48975719524736483,1,1,1,1,1,1,1
0.6027958312742777,0.08317711987769916,1,1,1,1,1,1,1
0.20623522554833063,0.13839956612955195,0,0,0,0,0,0,1
0.03891791249744114,0.1355043076829897,0,0,0,0,0,0,1
0.7652608441850592,0.5065172313773217,0,0,0,0,0,1,1
0.6762680729444107,0.1716096556573098,1,1,1,1,1,1,1
0.6098038739097622,0.708125683830276,1,1,1,1,1,1,1
0.48280460504176126,0.4628826689283462,1,1,1,1,1,1,1
0.6381229748890339,0.47929290712125827,0,0,0,0,0,1,1
0.8849056527253513,0.5782574748102302,0,0,0,0,0,0,0
0.6842288422437899,0.5533186121834863,0,0,1,1,1,1,1
0.11736394534334038,0.32476164579613953,0,0,0,0,0,0,0
0.7374952474591568,0.010126282101234452,0,0,0,1,1,1,1
0.6468191053818246,0.8153156276393468,1,1,1,1,1,1,1
0.09286315821731472,0.19703818819298702,0,0,0,0,0,0,0
0.6727074760521635,0.9357269214640301,0,0,0,0,0,0,0
0.3648505504356456,0.1156112058173181,0,0,0,0,0,0,1
0.582471846348509,0.503334079652854,0,0,0,1,1,1,1
0.6783468909958356,0.2191044855987866,1,1,1,1,1,1,1
0.14291294512947406,0.5056185574128257,0,0,1,1,1,1,1
0.5584987503024926,0.295874421207888,1,1,1,1,1,1,1
0.09739938887756305,0.7935411804715199,1,1,1,1,1,0,0
0.13483223308436498,0.29925442650189316,0,0,0,0,0,0,0
0.26922888202400175,0.3411586677902535,1,1,1,1,1,1,1
0.5668171693128078,0.33648522235302725,1,1,1,1,1,1,1
0.3969875732791114,0.7191842495440359,0,0,0,0,1,1,1
0.9064721542155307,0.8487282423274993,1,1,1,1,1,1,1
0.816833846884666,0.19635920585031874,0,0,0,0,0,0,0
0.21466623829628273,0.9670297370771188,1,1,1,1,1,1,1
0.16740746701491394,0.9089558373542986,1,1,1,1,1,1,1
0.9702297273638695,0.6253780155112654,0,0,0,0,0,0,0
0.27875097509653224,0.6363265918341291,0,0,0,0,0,1,1
0.9638475019125652,0.061066397680967555,0,0,0,0,0,0,0
0.33662188937890725,0.38043153604767854,1,1,1,1,1,1,1
0.02104330698166801,0.45268460589859194,1,1,1,1,1,1,1
0.24016965009537417,0.26520641499522357,0,0,0,0,0,0,1
0.1779131750728803,0.0633663176924869,0,0,0,0,0,1,1
0.7004113494303268,0.33368477818634623,0,0,0,0,1,1,1
0.8428279641939983,0.8043017153318823,1,1,1,1,1,1,1
0.3904628231875428,0.5871916931606408,0,0,0,1,1,1,1
0.7575475341995864,0.07236374589205374,0,0,0,0,1,1,1
0.74427470621613,0.5261520589129369,0,0,0,0,1,1,1
0.2772647144253556,0.3065330907613568,1,1,1,1,1,1,1
0.20217629236182666,0.41339437343438024,1,1,1,1,1,1,1
0.4841628379127638,0.9996806237263512,1,1,1,1,1,1,1
0.2732333837672618,0.18644128127936188,0,0,0,0,0,0,1
0.9912333127558566,0.1243515665050523,1,1,1,1,1,0,0
0.5555061058721515,0.8420470297177294,0,0,0,1,1,1,1
0.5584595548558136,0.25843155687472585,1,1,1,1,1,1,1
0.38172236033731566,0.19035297672081453,1,1,1,1,0,0,0
0.308432944464879,0.08016349648123922,0,0,0,0,0,1,1
0.5465647415772681,0.2559528433494369,1,1,1,1,1,1,1
0.3960667474607563,0.2679945757498766,1,1,1,1,1,1,1
0.3271420733284788,0.1687381858967122,0,0,0,0,0,0,0
0.09220768304279359,0.059971014097993325,0,0,0,0,1,1,1
0.9708968569183974,0.4304383797022998,1,1,1,1,0,0,0
0.14813267534454866,0.4977368941851582,0,0,1,1,1,1,1
0.0561104733270793,0.44564873699997554,0,1,1,1,1,1,1
0.2621941388591317,0.6202828647204451,0,0,0,0,0,1,1
0.04329301035716826,0.8899189808678696,1,1,1,1,1,1,1
0.5284394208807592,0.9179486018740215,0,0,0,1,1,1,1
0.6362514523264018,0.764823496488093,1,1,1,1,1,1,1
0.07931366974004184,0.68613546609287,1,1,1,1,1,1,0
0.5519783211884655,0.5174303998025682,1,1,1,1,1,1,1
0.5610487984743895,0.1605659532036865,1,1,1,1,1,1,1
0.9390119074404555,0.24510144402694212,1,1,1,1,0,0,0
0.977900859663253,0.6809975675749536,0,0,0,1,1,1,1
0.09953130142028765,0.6200001232338612,1,1,1,1,1,1,1
0.6213607205774934,0.4782506396011591,0,0,0,0,0,1,1
0.3967384267028857,0.4549277816402961,1,1,1,1,1,1,1
0.544475433546856,0.5393514360864152,1,1,1,1,1,1,1
0.10047777005740177,0.9072507813724872,1,1,1,1,1,1,1
0.6425994118054552,0.3070914737815682,1,1,1,1,1,1,1
0.9023100175790387,0.062267396444248835,0,0,0,0,0,0,0
0.24965322233727238,0.19136275046369333,0,0,0,0,0,0,1
0.023937316329561864,0.4181110295075998,0,1,1,1,1,1,1
0.806289622614181,0.5001225678456854,0,0,0,0,0,0,0
0.0391319141104004,0.6636130502347163,1,1,1,1,1,1,1
0.05662094981672472,0.6691379441285412,1,1,1,1,1,1,1
0.043579877518255206,0.018932302731123896,1,1,1,1,1,1,1
0.878847108494142,0.08915401406900825,0,0,0,0,0,0,0
0.555325993091355,0.33308333006778046,1,1,1,1,1,1,1
0.9675001175415098,0.18263922126704923,1,1,1,1,0,0,0
0.35208732027075085,0.9334547516612743,1,1,1,1,1,1,1
0.7700266714780022,0.8094410151413945,1,1,1,1,1,1,1
0.8423622533998941,0.6053063805164074,0,0,0,0,0,0,1
0.2797801812423899,0.1836906985161597,0,0,0,0,0,0,1
0.25243971493536077,0.3699511529009042,1,1,1,1,1,1,1
0.6790677830821874,0.3119244141412735,0,0,0,1,1,1,1
0.5056075758098959,0.3889189847763336,1,1,1,1,1,1,1
0.5747697115650059,0.9675119715972512,0,0,0,0,0,0,1
0.7994751533227302,0.6923301669193004,1,1,1,1,1,1,1
0.4616425287783914,0.546589613498164,1,1,1,1,1,1,1
0.578066498205613,0.3862177225323249,0,0,0,0,0,1,1
0.3357941888986836,0.43387767795689514,1,1,1,1,1,1,1
0.2564264049329975,0.272631464349253,0,0,0,0,0,1,1
0.5539632680312034,0.19540273613929138,1,1,1,1,1,1,1
0.4714185947103665,0.1448934492244064,1,1,1,1,1,1,1
0.006214031979293044,0.988267690833498,1,1,1,1,1,1,1
0.24070578191821423,0.918593434294211,1,1,1,1,1,1,1
0.7552891218537657,0.9877961828085519,1,1,1,0,0,0,0
0.016902907888168173,0.9741666334522636,1,1,1,1,1,1,1
0.10961863336991318,0.31198316366224665,0,0,0,0,0,0,0
0.18445280734252611,0.4387716907722977,1,1,1,1,1,1,1
0.9751458973860515,0.71194013277848,1,1,1,1,1,1,1
0.3993616792774076,0.044551576980233154,0,0,0,0,1,1,1
0.9673342552479609,0.9059736388482974,1,1,1,1,1,1,1
0.2562823651393361,0.14144033304251036,0,0,0,0,0,0,1
0.7450269088763875,0.29085612913171754,0,0,1,1,1,1,1
0.5455065606635435,0.8183784031965149,0,0,0,1,1,1,1
0.9863233880596349,0.8553300041941845,1,1,1,1,1,1,1
0.6529827275312031,0.2592318125904831,1,1,1,1,1,1,1
0.7883660345887911,0.5006386409622902,0,0,0,0,0,0,1
0.434846863873516,0.6813759949444846,0,0,0,0,1,1,1
0.03676553381212344,0.20497802288490596,0,0,0,0,0,0,0
0.6120597464744958,0.9979245194054344,0,0,0,0,0,0,0
0.5368897713726397,0.5436862280380745,1,1,1,1,1,1,1
0.373466879582236,0.3575633624041985,1,1,1,1,1,1,1
0.22465222895012793,0.2429557663636639,0,0,0,0,0,0,0
0.635435959505784,0.8619205549339669,0,0,0,1,1,1,1
0.9874933308426811,0.7506982297921154,1,1,1,1,1,1,1
0.5576610821680047,0.8877014693899333,0,0,0,0,1,1,1
0.6547920368292758,0.057941824332736536,1,1,1,1,1,1,1
0.748258973090675,0.4040875452883085,0,0,0,0,0,1,1
0.4529721738469644,0.24169963302682596,1,1,1,1,1,1,0
0.21055915002587844,0.24018544786683793,0,0,0,0,0,0,0
0.07598346946890355,0.9132221692052085,1,1,1,1,1,1,1
0.1737465520505833,0.07725970124419745,0,0,0,0,0,1,1
0.08926408226749238,0.1854614479707527,0,0,0,0,0,0,0
0.9140786801463355,0.8693542911195354,1,1,1,1,1,1,1
0.06245944208243226,0.10891831994440393,0,0,0,0,0,1,1
0.4203010684057096,0.7912054280953172,0,0,0,1,1,1,1
0.993526686113515,0.5567371691273112,1,1,0,0,0,0,0
0.2090197925488655,0.27740761459473884,0,0,0,0,0,0,0
0.21600668359727093,0.6984505490734874,1,1,1,1,0,0,0
0.6844042628958955,0.9074261316575701,1,1,1,0,0,0,0
0.3758771189887309,0.1946519476410844,1,1,1,1,0,0,0
0.6805939400857784,0.19954645393339165,1,1,1,1,1,1,1
0.5372638860746437,0.0842715553653911,1,1,1,1,1,1,1
0.648418390467545,0.40571330391959237,0,0,0,0,0,1,1
0.9670209588660549,0.5736539903463338,0,0,0,0,0,0,0
0.8224709229076852,0.014722318745936769,0,0,0,0,0,0,0
0.9746712862021251,0.5342232650949935,1,1,0,0,0,0,0
0.7479153286044806,0.5097852015164217,0,0,0,0,1,1,1
0.22249316719899648,0.8578505737882915,1,1,1,1,1,1,1
0.48769221235494375,0.2130995916908578,1,1,1,1,1,1,0
0.012268072912093753,0.17196700350743988,0,0,0,0,0,0,0
0.6192926798121601,0.42316533783271815,0,0,0,0,0,1,1
0.3944730653931886,0.07071769598951827,0,0,0,0,0,1,1
0.6002828436377073,0.13405490823023014,1,1,1,1,1,1,1
0.3908776924131394,0.2527778652650706,1,1,1,1,1,1,1
0.2141603772179027,0.44725012854309654,1,1,1,1,1,1,1
0.580287887890034,0.6952001304121457,1,1,1,1,1,1,1
0.99882623982546,0.6866397271068106,1,1,1,1,1,1,1
0.4424980905604906,0.8282035903104007,0,0,1,1,1,1,1
0.75588329340296,0.7848389965826617,1,1,1,1,1,1,1
0.4612059654363322,0.6764786156659689,0,0,0,1,1,1,1
0.45255637816897976,0.1275245242182147,1,1,1,1,1,1,1
0.6180824971731279,0.4608290011248811,0,0,0,0,0,1,1
0.29057288317508867,0.9705378427897331,1,1,1,1,1,1,1
0.8161372741585493,0.7268356654870928,1,1,1,1,1,1,1
0.5113964352394563,0.44570953528110213,1,1,1,1,1,1,1
0.40889813455094004,0.9874803960653875,1,1,1,1,1,1,1
0.3388207335325424,0.06966233043754477,0,0,0,0,0,1,1
0.07196792020896847,0.6673518235352537,1,1,1,1,1,1,1
0.2756602332933328,0.4288410660590919,1,1,1,1,1,1,1
0.6512600490809842,0.4021109402227845,0,0,0,0,0,1,1
0.05001269763797633,0.5922494660276116,1,1,1,1,1,1,1
0.859408317248825,0.6967261723347418,1,1,1,1,1,1,1
0.18408155578262508,0.7706697117521273,1,1,1,1,1,1,0
0.5050825461490702,0.9481205112169075,0,0,1,1,1,1,1
0.2941007870838115,0.08489839308834668,0,0,0,0,0,1,1
0.39936581743223576,0.030235310681654637,0,0,0,1,1,1,1
0.9333919288435883,0.9657509053242989,1,1,1,1,1,1,1
0.01927039495827676,0.4483891298997259,1,1,1,1,1,1,1
0.5588413467264737,0.42345133324436157,0,0,0,0,0,1,1
0.8535452642781397,0.11083258311065325,0,0,0,0,0,0,0
0.7739350724036085,0.31246481126382764,0,0,0,1,1,1,1
0.3309903947590762,0.06856590420142117,0,0,0,0,0,1,1
0.0170023901508759,0.10041382853201519,0,0,0,0,1,1,1
0.9930051505281509,0.39715206247976487,1,1,1,1,0,0,0
0.43368797849491825,0.12001836250522835,0,0,1,1,1,1,1
0.43796757210288584,0.928581953218548,1,1,1,1,1,1,1
0.4134122127318952,0.8568276259263387,1,1,1,1,1,1,1
0.653227349075255,0.6725742550939643,1,1,1,1,1,1,1
0.3415404014793014,0.07446538933343883,0,0,0,0,0,1,1
0.8324898078259652,0.04892212441886268,0,0,0,0,0,0,0
0.3418749962106715,0.5081775641730983,1,1,1,1,1,1,1
0.5087122660807936,0.9320916183792274,0,0,0,1,1,1,1
