feature_0,feature_1,feature_2,feature_3,feature_4,target_gold,taget_noisy_0.0,taget_noisy_0.1,taget_noisy_0.2,taget_noisy_0.3,taget_noisy_0.4,taget_noisy_0.5
0.5217302484537617,0.7183158764779407,0.5408605491137443,0.8868422694562333,0.7406310432275205,1,1,1,1,1,1,1
0.22267393607593722,0.2442915209438502,0.8704569955111873,0.8177996690544924,0.08925234163252471,1,1,1,1,1,1,1
0.42099744155308594,0.15424669152828174,0.1881231418316336,0.18317531604281911,0.15215869740668952,1,1,1,1,1,1,1
0.13439622313764288,0.6409476287545098,0.5993136053595076,0.8575767911367229,0.7379535725963132,1,1,1,1,1,1,1
0.9556871598432157,0.59102842241499,0.6094792508092151,0.769038112803438,0.5935768143072827,1,1,1,1,1,1,1
0.843212358364929,0.3431432455943051,0.9660930595121328,0.7300533870903116,0.5601320131205653,1,1,1,0,0,0,0
0.8290169870180566,0.6721776724130298,0.6993593223966912,0.5154406597694654,0.74785406103972,0,0,0,0,0,0,0
0.7826021319492622,0.6748814033835587,0.7750426450866982,0.523433075215059,0.886467552604286,0,0,0,0,0,0,0
0.2667901237635997,0.7872037451151048,0.9681023026416212,0.6389368813936426,0.39027070051251456,0,0,0,0,1,1,1
0.5831098592701099,0.703148496042025,0.9954205026306225,0.06350500485622568,0.957851284394983,1,1,1,1,1,1,0
0.33037547826109837,0.5080785205010467,0.933689415155532,0.41353051957153186,0.5844266839489372,1,1,0,0,0,0,0
0.03552127607857858,0.4656628364025699,0.3274747250345579,0.8145845252957479,0.6864116468339883,1,1,1,1,1,1,0
0.9558479758461539,0.04267343926522793,0.5416872457340349,0.8932159406853332,0.3209780386071831,1,1,0,0,0,0,0
0.9495925639622946,0.6380394395888779,0.21292076285883632,0.19669091762829716,0.5068350270804035,1,1,1,1,1,1,1
0.7165256506851688,0.8075251261349663,0.7312514390516738,0.18326116414993887,0.4596887058621001,0,0,0,1,1,1,1
0.847254167145386,0.9984819128452017,0.9908900960370969,0.6308376285320159,0.018088013152514293,0,0,0,0,0,1,1
0.5704772908176641,0.1583481934100326,0.7650517352964004,0.6354094827666878,0.7006623932951618,1,1,1,1,0,0,0
0.7581472702252566,0.7316561932389001,0.951469105322418,0.04188665152414561,0.09832327615870051,0,0,0,0,0,0,0
0.4560777337550338,0.8497455856878833,0.882893803637367,0.8448853654430512,0.4343542160205405,0,0,0,1,1,1,1
0.9253938931138296,0.5019916166104712,0.8157386699265291,0.3300084099253864,0.4452694480357635,0,0,0,0,0,0,0
0.7874996760047485,0.8479298081452361,0.603898651626693,0.22080126288576485,0.9403298515806767,1,1,1,1,1,1,1
0.7305704632659573,0.43110859652917666,0.10602204805425286,0.5421381303748709,0.3754397259213186,1,1,1,1,1,0,0
0.4630580853936458,0.5077319264975529,0.31610704445652127,0.6583502663847194,0.311291415310219,1,1,1,1,1,1,1
0.1922945785452166,0.4623660422322312,0.6235572192204557,0.06941559652966567,0.5217481465092109,0,0,0,1,1,1,1
0.012427762529917397,0.8596160627512831,0.8918621526417566,0.20365722785843043,0.818762507227981,1,1,1,1,1,1,1
0.35497993596035127,0.9989959736579161,0.8198413345244774,0.3957348342102296,0.4250145009306886,0,0,0,0,0,0,1
0.4877565245030192,0.2769376995789201,0.3243617731057199,0.42878701756858095,0.07568487582237005,1,1,1,1,1,1,1
0.10326226448965348,0.783137012843393,0.8974600383847195,0.6037663607666388,0.6763957426347121,1,1,1,1,1,0,0
0.9988086573722875,0.26784782653864303,0.31978835257367566,0.10906533251041961,0.5289366163915257,1,1,1,1,1,0,0
0.8634289510173602,0.7368232595205618,0.0621747850658636,0.3983676162733295,0.111138463212617,1,1,1,1,0,0,0
0.49605428627161463,0.09532895611037584,0.2075235738353839,0.5148955357947069,0.886194255108235,1,1,1,1,1,1,1
0.24456794623472333,0.2690938718649586,0.19109062100724294,0.654277970237714,0.16341809237932714,0,0,0,0,0,0,0
0.573886393535868,0.9919355616013349,0.6599854273638285,0.8956987202738479,0.6011003884765729,0,0,1,1,1,1,1
0.5932773049639082,0.6789459032679935,0.049020467770241494,0.4768617797016472,0.5207661062388527,0,0,0,0,1,1,1
0.07323485251927364,0.7345561578999392,0.7134504708002061,0.7913921618872074,0.44241354315614834,1,1,1,1,1,1,1
0.7241096621721783,0.5291007817101565,0.20626771316248727,0.06632658800784696,0.15891432633541602,1,1,1,1,1,1,0
0.34209799615931324,0.34567942124335127,0.6965970623133226,0.8397724318613777,0.4371598817149016,1,1,1,1,1,1,1
0.07860869283320526,0.3062234574431373,0.5729705755498361,0.7915101391199211,0.21522667587014355,1,1,1,1,1,1,1
0.6280825247043063,0.5215503851882305,0.050931146263338056,0.5721470407843653,0.19433069350405885,1,1,1,1,1,1,1
0.057352780380721224,0.9743385849161037,0.08394791946572056,0.18841166982684476,0.6589024828901876,1,1,1,1,0,0,0
0.33931438623828225,0.03658046610693988,0.575295457147951,0.7845773489071872,0.17640486421390322,0,0,0,0,0,1,1
0.7350731197174033,0.09991270810076669,0.34576786598376985,0.38266142356656463,0.8492055781823588,1,1,1,1,1,1,1
0.7425678454367522,0.746738464050647,0.3130834418244084,0.1679515312485269,0.5929734036194634,0,0,0,0,1,1,1
0.004621633013737525,0.3362937287959661,0.7193435386792391,0.31424856932283973,0.2850646007328236,0,0,0,0,0,0,0
0.3420632152763612,0.3020384184287024,0.5531513450902786,0.30946055256063787,0.5605915441461881,0,0,0,0,0,0,0
0.548822591451853,0.28688936094301876,0.20598388778575494,0.05824307155883135,0.7222203207702728,1,1,1,1,1,0,0
0.8697186870791721,0.34165851252056945,0.48767619780409543,0.8086995027198347,0.9341482594115429,0,0,1,1,1,1,1
0.3414182645082494,0.971360699207151,0.9743411938435435,0.9216064802067715,0.6663073285787641,0,0,0,0,0,1,1
0.6696670024665037,0.0483170215669414,0.6347398334123127,0.8166159283350144,0.5636553259727037,1,1,0,0,0,0,0
0.3228357554025918,0.8463720268838298,0.8225114988816846,0.5537877300157251,0.14400494910938821,0,0,0,0,0,0,0
0.7517355091857906,0.9232157839266605,0.6506584003395223,0.4974363135820993,0.5169618708771411,0,0,0,0,0,0,1
0.4715054492094293,0.9327854032331643,0.47457529567934664,0.9716537742842115,0.8453453602445095,1,1,1,1,1,1,1
0.7466198057835102,0.5857762605221867,0.2285386191974199,0.6689735118308254,0.37488940302752904,1,1,1,1,1,1,1
0.8552810135597598,0.7938351268094125,0.8761360658304372,0.7370407053472483,0.21213536368189445,0,0,0,1,1,1,1
0.46693566305873846,0.0566784178197437,0.7768898845262375,0.11151157591662542,0.9782256699352441,1,1,1,1,1,0,0
0.6521594972689904,0.421819617552753,0.04783687648896795,0.9075435655398606,0.8436806796246475,1,1,0,0,0,0,0
0.4343694172289426,0.8730173747438147,0.9332555048759646,0.007959434441026314,0.14956821186412006,0,0,0,0,0,1,1
0.48420099234535974,0.9458292437117718,0.7152569524267282,0.6590591399212445,0.8931788051804537,0,0,1,1,1,1,1
0.12437054371136969,0.623426288114491,0.6449970160776768,0.17485676635873648,0.6833336274463527,1,1,1,1,1,1,1
0.9513014856338815,0.5243858265481633,0.29353483403890057,0.43353280503706415,0.575214630032864,1,1,1,1,1,1,1
0.2440366301020015,0.5623602181347781,0.04209259902928453,0.7027781851826246,0.25265915170805076,1,1,1,1,1,1,1
0.12965919362091183,0.8842452128616639,0.9130521098943736,0.37160563794986556,0.10737845671988888,0,0,0,0,0,0,0
0.8333978829562874,0.4893815737052205,0.648803349633052,0.2659630774701749,0.9209755482358342,0,0,0,1,1,1,1
0.6285709687610933,0.4357507415470053,0.20037444926957892,0.06021774410814784,0.1213532739882277,1,1,1,1,1,1,1
0.0447888019013295,0.8500848665058043,0.4241496336927335,0.5142660129795675,0.602313790839834,1,1,1,0,0,0,0
0.3582757831272674,0.5085195758088039,0.24500881709514433,0.9612038310533646,0.36764027755898043,1,1,1,1,1,0,0
0.646436787515768,0.19208243220650256,0.20478955930264497,0.1889825443773545,0.9719686456942186,1,1,1,1,1,1,1
0.9645574212179905,0.35441853732451023,0.9078637208889809,0.8276038522015439,0.9621793524960922,0,0,1,1,1,1,1
0.33946237329646856,0.8657666225826498,0.42967711444519796,0.10763597923077317,0.28658015001889214,0,0,0,0,1,1,1
0.5171174727819516,0.4001246603741029,0.8834342332128408,0.6055489884464101,0.5091926435931007,1,1,1,0,0,0,0
0.2126379536973766,0.5988993132472727,0.10966243168687806,0.4036029789304695,0.7182891955202508,0,0,0,0,0,0,0
0.819489314706571,0.5065020781207463,0.4017233745517922,0.4055626335303967,0.0057056430655809676,1,1,1,1,1,1,1
0.11527099260306517,0.9015710894426507,0.09293177148921494,0.4695171679916226,0.6828870544879609,1,1,1,1,1,1,1
0.4154891243407153,0.7170838353765907,0.14647976716909528,0.1752117016429936,0.3233883985917919,1,1,1,0,0,0,0
0.9205050682031621,0.033948294368619236,0.6782930110321397,0.9842870618434648,0.8822644987081727,0,0,0,0,0,0,0
0.581226667525012,0.8539554630505634,0.44078196853025087,0.35126645587361427,0.34750022001831526,0,0,0,0,0,0,0
0.4034679599940957,0.9988091550856611,0.4145442609750831,0.32765046875045956,0.2894503358429854,0,0,0,1,1,1,1
0.9544955282870864,0.777860035080405,0.45484392618789715,0.465118950374121,0.8241559485954384,0,0,0,0,1,1,1
0.9108014507803311,0.27524682672669254,0.31521239708391013,0.4848607194410369,0.5698522749039312,1,1,1,1,1,0,0
0.6741093750932492,0.9136182587089335,0.18947402131988134,0.0901348434690572,0.3814231159940663,0,0,0,0,0,0,0
0.80530005428725,0.8777373921799853,0.7714230861758175,0.5344532311426309,0.4331938420623537,0,0,0,0,0,0,1
0.27916042634446936,0.2506813537270103,0.9227470243618164,0.9969108907974787,0.17034171744557602,0,0,0,0,0,0,1
0.9044697122484237,0.6274111013150327,0.4902384994061152,0.5921446768119946,0.8536335508663412,0,0,0,1,1,1,1
0.2491542267478769,0.10702282375566019,0.46744233814827885,0.8571467958089909,0.1685986781307055,0,0,0,0,0,0,1
0.5785849737178269,0.5852872395514837,0.1029082165081816,0.04613524700520266,0.6070107800142246,0,0,1,1,1,1,1
0.9739957505965218,0.8786797231289994,0.5725905509639587,0.9916778578995175,0.8535742851428066,1,1,1,1,1,1,1
0.14410531029759377,0.31957733164187374,0.45900336108634243,0.2995132634087996,0.5779757511531499,0,0,0,0,0,0,0
0.8938883780740857,0.9034124811455005,0.5951123235887593,0.5149937867403123,0.10970965926591314,0,0,0,0,0,0,0
0.725973273232588,0.19777286368286884,0.625585416074743,0.7143863827511812,0.5927193058638076,1,1,1,1,1,1,0
0.4025116748237607,0.14319027749175184,0.7920987656010336,0.417790509002512,0.32540891500625,0,0,1,1,1,1,1
0.2864371081068555,0.46194021351295644,0.6326650891728862,0.6009184878564506,0.6824087576503926,0,0,0,1,1,1,1
0.9164412220792858,0.4426365617240908,0.8598069866103482,0.7474471230440721,0.2679803220368926,1,1,1,1,0,0,0
0.39188090987957236,0.955296489511846,0.2342511988678293,0.7648563993807852,0.2151156860313732,1,1,1,1,1,1,1
0.0506581954898806,0.4771911305402089,0.28875649393955594,0.5432234246183814,0.6577705946512888,1,1,1,0,0,0,0
0.23071302533665927,0.9551012676949343,0.21868941526229035,0.4185034354406032,0.6476364415411474,1,1,1,1,1,1,1
0.9190914936130133,0.6153055689851457,0.10988832147635252,0.5617138655216455,0.014281857979961177,1,1,1,1,1,1,1
0.882776777286017,0.2782387634834266,0.831989041513265,0.07611868652905296,0.9864725872216773,1,1,1,1,1,1,1
0.1148171332648823,0.4082829851108162,0.10667531530125451,0.09683145688091355,0.7365083361371633,1,1,1,0,0,0,0
0.3406343859679757,0.18768055346599677,0.8950340899323399,0.8591778041250079,0.8394100629790742,0,0,0,1,1,1,1
0.21053321853165263,0.8058278387403505,0.25878531938769256,0.2837999689998786,0.46581465711584114,0,0,0,0,0,0,0
0.10999814342718461,0.41362101564166565,0.8429464831767571,0.060225692111882,0.8529306928589101,1,1,1,1,1,1,1
0.08752029612583778,0.6562198604510173,0.9667787549520845,0.7517918174489888,0.8147579127354014,1,1,1,0,0,0,0
0.7541655855450506,0.4878730129897699,0.4521512396970162,0.7003539371241407,0.11973171425735962,1,1,1,1,1,1,1
0.7053724340134887,0.31690312177120816,0.10805798258157973,0.46892454363488767,0.7886167187619766,0,0,1,1,1,1,1
0.882424507083849,0.3944507250170268,0.9059159682308076,0.39830021140104577,0.1265328062413702,0,0,0,0,0,0,0
0.46011937746907217,0.522278379699473,0.3990654405224041,0.6353113225578197,0.3705059746851702,0,0,0,1,1,1,1
0.7804460122102428,0.6004338981238233,0.21207393950831965,0.9054835767871403,0.03197055896264778,1,1,1,1,1,1,1
0.07171587930049561,0.5734424114125759,0.6842278296686448,0.15410868029287395,0.5052959746125437,0,0,0,0,0,0,0
0.7709160616337728,0.11179106132839922,0.8825402626616781,0.4883273344648471,0.7890695530891255,1,1,0,0,0,0,0
0.7271315436154281,0.7969621716129446,0.5221457940691164,0.5812899228348856,0.09380793521641428,0,0,0,0,0,1,1
0.5515622464985763,0.00527744552908449,0.07758286812345683,0.8184655427843579,0.7231200230596943,1,1,0,0,0,0,0
0.07552834875829884,0.14450770079111597,0.5565220464810147,0.14452970612042593,0.47663203153216116,1,1,1,1,0,0,0
0.6451433585971881,0.6352576876065665,0.4215125991659743,0.32083290968005873,0.6988199591912952,0,0,0,0,0,0,0
0.6474044752285161,0.8296934123083851,0.06292978144384176,0.053915885171482825,0.9894435818733962,1,1,1,1,0,0,0
0.8529178807042874,0.7563036516547131,0.7519050242431513,0.5143243117028989,0.2903521185122745,0,0,0,0,0,0,0
0.5687330188161706,0.5536359705705082,0.5719770881575964,0.4663366024849648,0.3424311567295665,0,0,0,0,0,1,1
0.15240369301090062,0.18758995264803002,0.9998258704151811,0.3828562351642416,0.36460846566994887,1,1,1,1,1,1,1
0.7318170521186751,0.28097240125357803,0.852876467127713,0.9251987748839218,0.9996699033027762,1,1,1,1,1,1,1
0.5310020341236485,0.8319795943605428,0.53159558152877,0.8479402657273664,0.13458386638932562,1,1,1,0,0,0,0
0.48770075558144843,0.027294468585426945,0.9518034866098218,0.3593050929588749,0.03120059542487086,1,1,0,0,0,0,0
0.8171897575211283,0.39203970966362767,0.2576855009844664,0.8174161719806433,0.2836817430590737,1,1,1,1,1,1,1
0.7812732363215208,0.06251795792672654,0.3030683348427011,0.3573905182641447,0.5863983749874647,1,1,1,1,1,1,1
0.5693716618902033,0.5775607279335234,0.6705305083791316,0.42392417441437946,0.4008747783936084,0,0,0,0,0,0,1
0.9421083367069405,0.64146187379473,0.7342216139527025,0.5121598576885574,0.24578719241836455,0,0,0,0,0,0,0
0.772796085361862,0.13550746203397857,0.5846094107077561,0.8672314308317003,0.1453811864784036,1,1,0,0,0,0,0
0.15553256353317102,0.042590590924949434,0.6313939016426502,0.5117602182989338,0.1712170175937996,1,1,1,1,1,0,0
0.7820761123162308,0.033349251674802405,0.8870415259650625,0.6268360387469434,0.48838000861819186,1,1,1,1,1,1,1
0.41625239567466765,0.4467467178026344,0.5892362019622741,0.848937423913849,0.0817614520964196,1,1,0,0,0,0,0
0.5834349130887574,0.8977500727201476,0.5914667093247351,0.560497939595769,0.21009322278388465,0,0,0,0,0,0,0
0.1995650470756105,0.21817397325618637,0.7369232397333729,0.4545351404868233,0.7145595307626983,1,1,1,1,1,0,0
0.7145771773464638,0.6086688644956013,0.011792155793690418,0.5774413708296171,0.25011585872999553,1,1,1,1,1,0,0
0.4042309387370774,0.322118553322303,0.0327888570788174,0.71738576150804,0.9023404474780751,0,0,0,1,1,1,1
0.5577927439374397,0.05827606604528346,0.12443937723981069,0.08594731234950881,0.4572437746822926,1,1,1,1,0,0,0
0.8509230808638485,0.3187555115692574,0.22268995739391784,0.47798599536821884,0.32762169949727926,1,1,1,1,0,0,0
0.6598353615209954,0.24375802224453313,0.7517743432223026,0.6067949974570481,0.44507765710486435,1,1,1,1,1,1,1
0.7324781077833029,0.3718249490863972,0.5928375684294311,0.6342959416223403,0.06226417729690681,1,1,1,1,1,1,1
0.24950018241141236,0.5344448561136823,0.504326530390716,0.1780535662804814,0.6140857161802608,0,0,0,1,1,1,1
0.511462773169799,0.10541004725466918,0.29650739759430034,0.6201990269977558,0.3172727163739494,0,1,1,1,1,1,1
0.4215801232480778,0.13882575551040033,0.11018431668547302,0.12800494897202497,0.6706035650085379,1,1,1,0,0,0,0
0.5076622277773682,0.2613001018465796,0.06426669950383346,0.4587334758591942,0.37247711701750685,1,1,1,1,1,1,1
0.20727435360916358,0.47379809897963066,0.4060315073742161,0.07749787114328344,0.9168989378774087,1,1,1,1,1,1,1
0.32270554399025364,0.9135976663137859,0.6093308364680259,0.8691887807335273,0.4095520714465062,1,1,1,1,1,1,1
0.7784373542908801,0.5837961486009765,0.6113508332716875,0.12051856945245965,0.9746607258205032,1,1,1,1,1,1,1
0.40998389641392907,0.21926052874912483,0.682592255795444,0.3476626492570858,0.3868437424993072,0,0,0,1,1,1,1
0.07530116672359477,0.8854497912828295,0.8117096274479918,0.35563214905546514,0.7673646258501491,1,1,1,1,0,0,0
0.08494985744471828,0.46349286415791724,0.9909697821345589,0.4784349741981888,0.755184806518268,1,1,1,0,0,0,0
0.5732280767865063,0.2919606823226265,0.40934122478289026,0.3681464748447897,0.09977074680522302,1,1,1,1,1,1,1
0.46188458996316195,0.7174773717578694,0.014003270949667468,0.955575919126777,0.6472568906427476,1,1,1,1,1,1,1
0.1524903494248553,0.7231720324653496,0.781133089519784,0.16187734712912194,0.3388525226911775,0,0,0,0,0,0,0
0.8476146263277445,0.4212506502948319,0.78884287081233,0.35419859983167923,0.8850303033045634,0,0,0,0,0,0,0
0.23792314387746205,0.9917243570932216,0.5343459944592533,0.9484119589459729,0.8066379242861479,1,1,1,1,0,0,0
0.4744291943475756,0.47528572142794223,0.6048397253128099,0.8089159504059839,0.28643489519033816,1,1,1,1,0,0,0
0.49876449787446575,0.13660322914279632,0.36305487741357834,0.10665227674058697,0.9839741457703615,1,1,1,1,1,1,1
0.5263286296317221,0.669974662875371,0.5333329760033613,0.18436649831921248,0.9746316924123368,1,1,1,1,1,1,1
0.17300361258106745,0.6180181778163197,0.41278923737421314,0.9094601246471883,0.688995608851472,1,1,1,1,1,1,1
0.3156858764658885,0.5508268816561669,0.7817773187496659,0.7042986729805746,0.08038933490018951,1,1,1,1,1,0,0
0.7823204558830344,0.006168350282938717,0.2460089509381036,0.09012147087381062,0.1606943552759975,0,0,0,0,0,0,0
0.6408270665996071,0.010889332532437845,0.9941132077367064,0.5923115641186297,0.20215111970488298,1,1,1,1,1,1,1
0.07580908435766676,0.5081963697092456,0.0008585201079543969,0.5546442112328577,0.9390292687552646,1,1,0,0,0,0,0
0.6804988608345034,0.8120695637468693,0.9093716414891496,0.500710803260785,0.03437645802454048,0,0,0,0,0,0,0
0.8196854032232698,0.692883599146418,0.5981263874079558,0.12293024982823875,0.9182860554765316,1,1,1,1,1,1,1
0.28812567777574394,0.039810890939383725,0.16905322570209946,0.5137632210736133,0.9721012763223689,1,1,1,1,1,1,1
0.9153477569836669,0.38149590488121665,0.6991628675361055,0.05189909750398203,0.6669673390131989,0,0,0,0,0,0,0
0.7231202034411504,0.5996186262072234,0.802296011326884,0.41125561784550935,0.8206852004859265,0,0,0,0,0,0,0
0.4274954904855439,0.5772376470055481,0.7228806562216616,0.7364386553914545,0.231439316532701,1,1,1,1,0,0,0
0.8293215300339709,0.7155819737495379,0.17717773385640379,0.7244295983877785,0.07901925653766151,1,1,1,1,1,1,1
0.9630388425063401,0.52084313279159,0.4467394708992063,0.016449099636713704,0.07212727908232475,1,1,1,1,1,1,1
0.7230805629187841,0.29337245403339685,0.513821754655305,0.23655319595334034,0.9461242223171396,1,1,1,1,1,1,0
0.05743986950257585,0.5737143142074709,0.4655693625924666,0.766106572089218,0.8188992978954353,1,1,1,1,1,1,1
0.23292925378042917,0.5547629340341018,0.42975939990165857,0.2571974557700333,0.16833383265898083,0,0,0,0,0,0,0
0.7091021174721134,0.9165625750369023,0.31657743102651525,0.10614080445549312,0.37750660417640813,0,0,0,0,0,0,0
0.771434326395422,0.8154478974671064,0.375478534830755,0.6676656526255562,0.4125412361981995,0,0,1,1,1,1,1
